1.3586664	1.2463347	-1.402888	1.3405025	-1.4796298	1.2301098	1.3664817	1.3954321	1.3378209	1.1962473	-1.3185973	-1.3014915	-1.278767	-1.1876369	1.3973371	-1.2184858
0.16913518	0.1584013	-0.27367717	0.19314449	-0.2023893	0.20649835	0.27137598	0.17917348	0.104198776	0.12436545	-0.20331322	-0.22043775	-0.20436527	-0.08747729	0.1977961	-0.2059098
-0.09225507	0.014661892	0.095879205	-0.069019735	0.0018411049	-0.096500546	-0.05547186	-0.10863893	-0.1729644	-0.034855463	-0.0028041909	0.07324262	0.0698315	0.064388804	-0.09001412	0.016197203
-0.28019747	-0.23809835	0.25814962	-0.2161371	0.2666336	-0.20693403	-0.25368652	-0.21826352	-0.2270779	-0.2025443	0.23494776	0.27138588	0.19625354	0.20668364	-0.27088386	0.25680518
0.1895286	0.09023893	-0.08185977	0.18735781	-0.18607265	0.13915929	0.11184814	0.13414113	0.20585875	0.13160962	-0.12449442	-0.0948996	-0.14418438	-0.14593954	0.10808861	-0.10880293
-0.45508742	-0.41340286	0.561904	-0.5237758	0.54901284	-0.45349857	-0.53874254	-0.52018476	-0.4869522	-0.45098934	0.4778587	0.5129451	0.43222928	0.42879322	-0.55640936	0.41456798
-0.23076998	-0.17474663	0.09572392	-0.26378563	0.1861708	-0.18267095	-0.1284258	-0.22931628	-0.4890527	-0.21822935	0.12136255	0.10836338	0.14251155	0.41353872	-0.13425174	0.10487055
-0.0043880357	-0.049325757	-0.011856424	0.04972436	0.023879899	-0.032044627	-0.036721505	-0.008094961	0.083157614	0.050027706	0.06050987	0.032413226	0.002773382	-0.021170083	-0.020333588	0.015498869
0.04159317	0.016820276	0.04924287	0.078503095	-0.036853682	-0.036380775	-0.0750206	0.06475816	0.16361228	0.11631611	0.016376551	-0.041412886	-0.04132625	-0.09602509	-0.010468503	-0.046834752
0.06527542	0.054993566	0.052421194	0.038447104	-0.0076951305	-0.03811457	-0.08951178	0.020387227	0.15440795	0.08716505	0.022976227	0.0005633824	0.06537762	-0.09840789	-0.031136585	-0.0074064936
0.0039013987	0.05375015	0.08452964	0.049398247	0.027529087	-0.025149543	-0.080298066	0.05648909	0.14177635	0.06781417	0.009984225	-0.039617445	0.01672269	-0.12217082	-0.036698066	-0.019943306
0.2302761	0.23242845	-0.2828219	0.2256277	-0.25351396	0.19610672	0.27259406	0.24968377	0.14324886	0.17597716	-0.2720938	-0.16529354	-0.23858643	-0.14143898	0.25392947	-0.23350355
-0.34564462	-0.21819973	0.28435534	-0.35470414	0.32514617	-0.3020085	-0.25231278	-0.32134628	-0.3821558	-0.32247132	0.29620826	0.32306346	0.30065784	0.38073456	-0.34269902	0.2761779
-0.2193439	-0.21161324	0.32125476	-0.2135353	0.22712465	-0.27460426	-0.35352856	-0.2502012	-0.02430775	-0.169654	0.28472996	0.20569326	0.26836458	0.043634214	-0.27471998	0.25435695
0.0701324	0.046295494	-0.05782053	0.03604373	-0.071311586	0.07558816	-0.027212856	0.032966312	0.13804595	0.02567491	-0.04278291	-0.0619818	-0.08679898	-0.14674853	0.070284955	-0.04928095
-0.18789513	-0.20352894	0.25141746	-0.1749929	0.20388867	-0.2639877	-0.2357459	-0.25969064	-0.19721694	-0.1948711	0.20472237	0.22240898	0.18905021	0.20522845	-0.23346794	0.15528116
0.20816606	0.19581532	-0.20134814	0.21870027	-0.21623719	0.16233951	0.17303012	0.24477935	0.28636992	0.17436028	-0.1360027	-0.12654278	-0.19371653	-0.24575451	0.13639015	-0.14322427
-0.4720433	-0.5132755	0.56294227	-0.50375724	0.54472345	-0.52808744	-0.6398954	-0.46208897	-0.35378626	-0.43899065	0.54114175	0.49952933	0.4980896	0.32545868	-0.5767081	0.4796937
0.09663753	0.035223607	-0.06924951	0.0940082	-0.009634811	0.026976759	-0.0070824283	-0.003692114	0.044822544	0.021362895	-0.046147432	-0.016160622	-0.04365369	-0.1001098	0.0798558	-0.05291238
0.167922	0.15416722	-0.11413885	0.120101824	-0.15846804	0.111101866	0.12995145	0.16134529	0.16980417	0.13457952	-0.10764676	-0.1663745	-0.13458718	-0.18799955	0.16767466	-0.09582831
0.071660236	0.021828836	0.100086406	0.08381684	0.030016791	-0.04297797	-0.054127935	-0.031169752	0.16665885	0.01633732	0.0761183	0.033655815	0.03671642	-0.19364747	-0.032108273	-0.010269642
-0.6117969	-0.42540723	0.45200318	-0.64505976	0.63445526	-0.536422	-0.49087495	-0.65373266	-1.0641456	-0.6523526	0.44862556	0.4684711	0.5398298	0.893255	-0.5141131	0.42256874
-0.06492528	-0.0817925	0.26403767	-0.019540459	0.057473343	-0.12339845	-0.20290776	-0.029367939	0.15758656	-0.011494682	0.15743878	0.16913971	0.15871254	-0.17705405	-0.1722116	0.042130847
-0.2291154	-0.22780092	0.36113212	-0.20850325	0.24819285	-0.2747899	-0.3697903	-0.20976949	-0.1551636	-0.16910662	0.26121908	0.27000746	0.25800037	0.14050195	-0.3330558	0.2707117
-0.043952312	-0.13364796	0.1618121	0.00071123324	0.055475254	-0.09795906	-0.19637291	-0.09119822	0.15041113	0.006594214	0.15451881	0.20045792	0.12112155	-0.08308281	-0.09872726	0.086765625
0.104359314	0.12252227	-0.16385129	0.087807916	-0.12658401	0.18670541	0.09943108	0.19803268	0.13780126	0.13490681	-0.116522826	-0.20017534	-0.13770582	-0.06853591	0.18653266	-0.16860113
0.115328476	0.17644446	-0.09999463	0.16148429	-0.16577406	0.11091324	0.08631284	0.1634428	0.12810698	0.14159682	-0.11779139	-0.077545136	-0.126175	-0.07138166	0.17056292	-0.16356552
0.14228004	0.10884075	-0.13914189	0.1008054	-0.108786516	0.12176531	0.13469523	0.19150282	0.19898064	0.108607896	-0.14423034	-0.16185807	-0.12975858	-0.1679726	0.13741371	-0.14905554
0.098015316	0.08930161	-0.024593884	0.08875001	-0.10914769	0.09002431	0.059506502	0.09375247	0.23359059	0.12863922	-0.013645404	-0.104544066	-0.09334698	-0.1999493	0.10973141	-0.046732403
0.42455006	0.46444353	-0.4739901	0.40786946	-0.4466306	0.37457946	0.47079003	0.45796072	0.40467975	0.39951518	-0.46228096	-0.4352684	-0.4248383	-0.35765147	0.5059145	-0.43972543
-0.44919842	-0.35477197	0.40192613	-0.3572842	0.39843607	-0.35481134	-0.43958777	-0.45713627	-0.36470988	-0.3847257	0.42337364	0.35777885	0.39336064	0.37178364	-0.42707875	0.3404409
0.406354	0.4211438	-0.58116144	0.46156496	-0.54354537	0.4749967	0.5299606	0.44789574	0.38337162	0.36308318	-0.51805085	-0.40932074	-0.4554681	-0.27098355	0.50886667	-0.45414996
0.17946774	0.25455418	-0.24575233	0.1933378	-0.1883363	0.19082537	0.17186807	0.22591542	0.120976985	0.19186935	-0.18352456	-0.19121924	-0.14490566	-0.08019553	0.22409447	-0.22619787
0.0119704455	0.004662524	0.056168538	-0.0224494	3.4320983e-05	-0.071745425	-0.08138447	-0.016591981	0.11770118	0.074300356	0.08985498	0.032785498	0.048376612	-0.054691255	-0.09663117	0.021187505
-0.2915795	-0.38385716	0.38721326	-0.363351	0.38800165	-0.36385146	-0.41838396	-0.3267779	-0.314694	-0.29721612	0.3883118	0.40134412	0.32248387	0.27772063	-0.35927415	0.284292
-0.19422342	-0.17031868	0.14861779	-0.22611794	0.23837775	-0.2342853	-0.14908856	-0.20203014	-0.24297671	-0.23493233	0.21781948	0.20161043	0.19290079	0.21288732	-0.24261186	0.19476831
0.30786133	0.33520052	-0.3202776	0.3009036	-0.35909706	0.3170168	0.35656545	0.26741174	0.27249795	0.2743497	-0.26827815	-0.2775086	-0.28214	-0.2368931	0.3696081	-0.3342782
0.24639797	0.203971	-0.1581603	0.20695767	-0.2647254	0.13272461	0.11107916	0.17684145	0.3389064	0.21035182	-0.14353824	-0.2188293	-0.14388525	-0.26200873	0.17014727	-0.18250622
-0.18159361	-0.14374587	0.12671033	-0.21630724	0.2521024	-0.19060303	-0.17183323	-0.20149744	-0.35997158	-0.25002065	0.15685415	0.18536417	0.22595178	0.3007668	-0.15423451	0.15019438
0.34649152	0.36453032	-0.33976114	0.3748292	-0.40962029	0.33771095	0.2882849	0.3716358	0.45290813	0.37084442	-0.29273224	-0.26659492	-0.31291056	-0.42197514	0.31500396	-0.33015057
0.07028872	0.04823835	0.05042159	0.05454793	-0.055631023	-0.053103987	-0.053229935	0.043313168	0.20957465	0.06040315	0.09180011	0.024179518	0.052630547	-0.26162407	-0.012323933	-0.07108107
-0.26445368	-0.25866142	0.17484865	-0.3062205	0.24524319	-0.20424189	-0.248705	-0.27194187	-0.39057496	-0.25256452	0.17408708	0.2476183	0.1950933	0.36643118	-0.214938	0.22149672
-0.018669808	-0.019947259	0.044420633	-0.02569992	0.028802423	-0.07012006	0.007202874	-0.07366175	-0.11086503	-0.013261742	-0.017696938	0.0834524	0.04421959	0.050736018	0.03120213	0.010788729
-0.62039185	-0.43498632	0.35934645	-0.7068391	0.57561815	-0.42494404	-0.34977737	-0.612447	-0.995676	-0.6588153	0.33969665	0.42825294	0.50406843	0.9093781	-0.5235748	0.45583084
-0.12698512	-0.25016826	0.23061556	-0.20688689	0.22703622	-0.2387062	-0.24754506	-0.18592559	-0.04196358	-0.201009	0.21723041	0.19774897	0.22291902	0.1008583	-0.19109032	0.17721951
0.46247536	0.4099384	-0.43902665	0.43919566	-0.47127524	0.41069978	0.43767884	0.43250898	0.3645014	0.4087588	-0.47326574	-0.43699104	-0.40967292	-0.30070755	0.43790537	-0.45442653
0.3465747	0.33599904	-0.37211683	0.39503253	-0.3878264	0.3446399	0.2984577	0.37617826	0.5029763	0.34759372	-0.3116608	-0.2818038	-0.37177792	-0.43941915	0.38121504	-0.37009883
0.0017355765	0.025736121	-0.03657542	0.037286393	-0.09693775	-0.017810553	0.039534792	-0.0031860527	0.064551674	0.02398027	0.017174536	-0.02558773	-0.035895843	-0.09124263	0.019159896	-0.03250928
0.6121396	0.67167157	-0.75805575	0.579038	-0.6729523	0.5956119	0.7396256	0.58056086	0.3676148	0.4529468	-0.73759747	-0.62602276	-0.6424556	-0.34481132	0.74298424	-0.66420406
0.15361135	0.10520358	-0.07440028	0.12207093	-0.074613996	0.035035066	0.09025231	0.14376183	0.19343498	0.10549079	-0.096967705	-0.10857404	-0.112727076	-0.22749059	0.09764295	-0.084143884
-0.3004189	-0.33720273	0.4510857	-0.36194703	0.3883511	-0.39688504	-0.46554807	-0.36981243	-0.21644174	-0.24614288	0.43499285	0.4297681	0.35922566	0.17316961	-0.39400175	0.37691882
0.3258588	0.24294893	-0.23049983	0.24673252	-0.29179913	0.25606117	0.25128293	0.3081012	0.3854613	0.3056545	-0.26867786	-0.21616161	-0.28825676	-0.3241334	0.30125457	-0.18855345
-0.15592442	-0.20677581	0.2972962	-0.2153245	0.26646084	-0.2148856	-0.29096895	-0.22681822	-0.18898474	-0.19398105	0.28147522	0.25090942	0.24812275	0.10337415	-0.20540254	0.24843335
0.23068428	0.20445903	-0.1660475	0.21019295	-0.2478696	0.21859986	0.23752715	0.24053474	0.28300387	0.23473488	-0.24271904	-0.23236097	-0.19991	-0.30163744	0.22397283	-0.18979737
0.554384	0.6110788	-0.6982879	0.537942	-0.6649161	0.58040696	0.64768744	0.5411747	0.31490043	0.42198575	-0.6718288	-0.5139619	-0.5471136	-0.3025092	0.6027012	-0.54132664
-0.45994908	-0.4729284	0.43856224	-0.4912852	0.5195587	-0.48345083	-0.49040002	-0.5092093	-0.54969835	-0.48890385	0.4699918	0.48064622	0.5042156	0.50549465	-0.5095267	0.4240628
0.09377714	0.24197899	-0.16783749	0.083432145	-0.12077815	0.13693383	0.19459862	0.12094105	-0.1157438	0.09509143	-0.23449762	-0.10104966	-0.100365154	0.012573569	0.16447304	-0.18778855
0.17694168	0.10676406	-0.091289885	0.1570561	-0.1720607	0.049212016	0.013632336	0.099293135	0.24649674	0.14905761	-0.08371908	-0.094275326	-0.062423367	-0.1617219	0.10058706	-0.112188995
0.052897632	0.069450095	-0.11991482	0.123325795	-0.106699444	0.07095983	0.060137182	0.08731909	0.10200666	0.0727808	-0.106085435	-0.065791644	-0.1284599	-0.08285944	0.08919417	-0.12640427
-0.4835083	-0.31870452	0.25783083	-0.5451995	0.46575654	-0.3620241	-0.24676654	-0.51051533	-0.80042386	-0.5163688	0.26677704	0.37724018	0.3555711	0.72631216	-0.2918714	0.33148363
-0.2525689	-0.26085442	0.3693434	-0.19870801	0.32917926	-0.32273847	-0.44131374	-0.29310393	-0.005497118	-0.21580608	0.38189402	0.28016612	0.3172199	0.022691203	-0.3528493	0.25185895
0.30592984	0.27458575	-0.26002282	0.37118378	-0.38269725	0.3272975	0.32330528	0.3071479	0.37069678	0.27438232	-0.31211692	-0.32914838	-0.26401895	-0.34095117	0.29742667	-0.32716888
-0.0527749	-0.1646973	0.17874962	-0.114573486	0.16095865	-0.08511312	-0.12712444	-0.14828068	-0.048821658	-0.12553222	0.14680481	0.09995804	0.16728531	0.06411682	-0.14784738	0.12276271
-0.18423526	-0.21700801	0.24069571	-0.18297438	0.19429128	-0.19433947	-0.2570998	-0.25600544	-0.20270124	-0.18146433	0.19645725	0.22451209	0.21105868	0.23870277	-0.24706085	0.19310525
-0.06277184	-0.07730129	0.118177965	-0.057017446	0.07304078	-0.043183677	-0.12226541	-0.11110627	-0.059370045	-0.024937177	0.056094952	0.10328949	0.10002911	0.10244133	-0.046837796	0.09457876
0.20423976	0.17523396	-0.13887477	0.21370545	-0.21552943	0.20342547	0.1880136	0.24080645	0.38871974	0.23366514	-0.15727304	-0.19089459	-0.21876062	-0.29374698	0.2132527	-0.25331306
-0.28487045	-0.26660186	0.35389504	-0.31138453	0.3035836	-0.25188112	-0.32779476	-0.2556168	-0.22653387	-0.20992737	0.31875324	0.30570844	0.29617876	0.1699747	-0.3399257	0.29665458
0.22852577	0.18950872	-0.15354323	0.20582648	-0.21913096	0.16556075	0.1130075	0.21680057	0.26947525	0.18161635	-0.15523785	-0.1909676	-0.20477237	-0.2111838	0.13852505	-0.2301068
-0.0794209	-0.055648874	0.030031065	-0.1111314	0.08544274	-0.046654362	-0.020427039	-0.082969524	-0.10583989	-0.035639774	0.09168301	0.079094596	0.022119049	0.084747285	-0.030154347	0.06639869
0.08703777	0.015481689	-0.00823488	0.085180305	-0.069596075	0.064145766	-0.0123394765	0.11653192	0.12935321	0.12801665	-0.062306255	-0.018024374	-0.019941105	-0.15455821	0.058015976	-0.058075346
0.20798185	0.23149323	-0.21331377	0.21236017	-0.28556868	0.1807529	0.28352788	0.22319356	0.19927095	0.19132133	-0.2661174	-0.25220075	-0.202024	-0.228522	0.2777497	-0.23087205
-0.0143437	-0.053265158	0.0752469	0.04767657	-0.06818075	-0.04316134	-0.07771984	0.03932281	0.06174836	0.045987606	0.0034200074	-0.024880901	0.03477808	-0.11546831	-0.0029845936	-0.02619503
-0.3883065	-0.25740302	0.24901828	-0.4014793	0.27152634	-0.31845865	-0.22350739	-0.3256739	-0.48594975	-0.37096974	0.24332176	0.2430661	0.30300534	0.47514153	-0.26101395	0.269373
0.05033216	0.043823507	0.10552515	0.057831157	0.035209816	0.01083313	-0.09575192	-0.0444798	0.07397036	0.0504372	0.0887162	0.06422029	0.020058483	-0.103981905	-0.034230944	0.0209203
0.003075618	0.06743157	-0.06277955	0.0013615958	-0.04926417	-0.008770826	0.024100075	-0.0004895262	-0.109189	-0.021199966	-0.06820845	0.003756898	-0.026488813	0.013158938	0.016121581	-0.026230903
-0.1354486	-0.0783276	0.21406409	-0.13286427	0.09708037	-0.10051937	-0.2011826	-0.07721534	0.0059562195	-0.07152734	0.22222377	0.16005965	0.105980106	-0.026829042	-0.14905877	0.1245609
-0.035263084	0.024962118	-0.08001434	-0.03819075	0.02116145	0.01971402	0.020809446	-0.03070087	-0.053200066	-0.04514588	-0.02922185	-0.015289952	-0.053935815	0.031214176	0.043930944	-0.01233466
0.015645148	-0.004457705	0.1441377	-0.006801736	0.0012124922	-0.042539567	-0.092129074	-0.01658124	0.03650669	0.045651074	0.035223592	0.01841682	0.047205504	-0.07970905	-0.047435973	0.052540425
0.04418115	0.073955916	-0.120720685	0.07715403	-0.11846588	0.052742492	0.06339633	0.0642122	0.06149	0.10923304	-0.11412202	-0.0905513	-0.07056355	-0.106183685	0.12770772	-0.06884952
-0.011416041	-0.02861991	0.02495062	-0.019417636	-0.05717996	0.044987436	-0.046819244	0.058887545	0.01514834	0.055890348	0.051103182	-0.007361961	-0.037761886	-0.07486469	0.066285685	0.052435603
-0.1406705	-0.18424861	0.18380728	-0.17439443	0.10832087	-0.2064908	-0.2783274	-0.10929448	-0.08099953	-0.06299553	0.1720671	0.15182914	0.16946442	0.083970234	-0.19968015	0.12010223
0.6108289	0.6221674	-0.6721098	0.57835835	-0.6243282	0.64385426	0.6247483	0.59947574	0.62732327	0.59673434	-0.6053067	-0.57648146	-0.5930952	-0.59172726	0.6783095	-0.5829997
-0.15476045	-0.19976881	0.22208966	-0.15974346	0.14425373	-0.20007493	-0.20655733	-0.156865	-0.06443394	-0.15058148	0.14102794	0.20230885	0.17023553	0.071924634	-0.12785444	0.18460633
0.2954233	0.28102466	-0.27276295	0.33143815	-0.34655264	0.26229098	0.29394636	0.26678184	0.37621367	0.278399	-0.27488965	-0.2734542	-0.34156775	-0.35259807	0.3271961	-0.2553814
0.13499276	0.062246174	0.024882214	0.042047128	-0.056808177	0.018017547	-0.008279371	0.037194483	0.18690202	0.07383188	-0.020542173	0.023563635	-0.03490472	-0.15678734	0.062723316	-0.024157295
-0.062459867	-0.10561351	0.22955182	-0.0388492	0.166705	-0.14198704	-0.15039533	-0.06513291	0.0014104793	-0.039973434	0.14484388	0.107599385	0.09931128	-0.021546979	-0.13048889	0.118237235
-0.060711447	-0.112844616	0.19342446	-0.109350316	0.112651475	-0.096681826	-0.19550803	-0.0912136	-0.04596734	-0.04407391	0.21357621	0.17112274	0.15590513	0.04961796	-0.16772403	0.14827584
0.07137648	0.027522491	-0.027132697	0.040301144	-0.057313945	-0.005440217	-0.01217641	0.06403842	0.13725898	0.07098197	-0.00094634795	0.0030330657	-0.05276608	-0.11738418	0.025895372	0.012239097
-0.2595838	-0.18852724	0.09286386	-0.23877472	0.25298586	-0.20420344	-0.1645617	-0.19019794	-0.35123911	-0.24619995	0.1512521	0.1564	0.14301467	0.27242407	-0.14435889	0.22765407
-0.048726104	-0.08092917	0.19440794	-0.08371791	0.13347967	-0.15912063	-0.16555788	-0.09365035	0.061558317	-0.069063194	0.16174026	0.18412948	0.16642557	-0.017323282	-0.13986972	0.07689781
0.23849578	0.30256447	-0.18893892	0.24022454	-0.31734964	0.19508456	0.24021922	0.22294448	0.25551006	0.21996222	-0.23050812	-0.23931177	-0.24372075	-0.16942355	0.20350552	-0.23654288
-0.027165303	0.013972584	0.03625766	0.032848425	-0.007082014	-0.033022806	-0.041291073	0.014262478	0.08176153	0.019937152	0.05779201	0.055136584	0.061407074	-0.081861556	-0.06909864	-0.029041726
0.45000392	0.48763412	-0.5358018	0.40340257	-0.45417786	0.49355036	0.5475611	0.49663252	0.18568723	0.3364258	-0.5068401	-0.5129944	-0.43191227	-0.17593956	0.5650761	-0.41503423
-0.033003528	-0.017523786	0.16444221	-0.03120405	0.09962043	-0.071570694	-0.18255782	-0.10698429	0.09535464	-0.0073647485	0.15267487	0.06499739	0.1154647	-0.10294712	-0.16139488	0.06337805
0.049274378	-0.007954425	0.003139912	0.041559022	-0.084335014	0.025759365	0.015160872	0.07177613	0.102274664	0.016813545	0.027513355	0.013849781	-0.013340397	-0.12990713	0.07051117	-0.044457573
-0.40213454	-0.37792236	0.32153067	-0.4268167	0.38199893	-0.36880508	-0.4092535	-0.41230968	-0.47392997	-0.38412786	0.33559388	0.34570813	0.32916006	0.39251938	-0.4033231	0.33429685
0.10150385	0.05684308	0.01308999	0.13642986	-0.16452205	0.078274965	0.0013417684	0.14040667	0.22424917	0.15919091	-0.07164549	-0.0992837	-0.04933729	-0.19614315	0.04786308	-0.10826385
-0.107794635	-0.03776507	0.026258629	-0.063651025	0.13441883	-0.089113794	-0.124388576	-0.12896143	-0.12078998	-0.10360559	0.013171235	0.05908838	0.09418334	0.07656259	-0.10384264	0.048265826
0.015241785	0.022485299	-0.10773712	-0.01798813	0.004298859	0.0010628497	0.07199516	-0.041089714	-0.16979922	-0.06862028	-0.08901651	-0.053036	-0.05981268	0.16417742	-0.0009360473	-0.052286968
0.12712353	0.10376424	-0.098377556	0.14199571	-0.089389145	0.03380562	-0.0031090337	0.030598344	0.119443975	0.11438983	-0.02231364	-0.030663412	-0.04723029	-0.12414287	0.06782903	-0.07512297
0.20735379	0.13244882	-0.14042565	0.20088543	-0.20574093	0.16407159	0.14064288	0.15369534	0.3267485	0.18783417	-0.1297833	-0.1975387	-0.12933725	-0.24907881	0.19808245	-0.21651009
-0.07153065	-0.11626915	0.22483191	-0.12517862	0.17312516	-0.094112255	-0.2543179	-0.14734371	-0.025607122	-0.025626492	0.16835082	0.1467596	0.13181953	0.028230812	-0.21262452	0.11621746
0.031001762	0.013322965	0.028163554	0.003883025	0.0036333036	-0.01831484	-0.01820203	0.0012699205	0.090409264	0.06521029	0.08550094	0.011923291	-0.012683224	-0.12787631	-0.061426915	0.030560069
-0.17909603	-0.24549505	0.3592212	-0.2618448	0.27759415	-0.25025156	-0.39909866	-0.24003749	-0.077104636	-0.22120783	0.29222485	0.26323965	0.30320105	0.10621698	-0.31079772	0.18419616
0.0776129	-0.033917174	0.07632264	0.08898378	-0.08010071	0.03343768	-0.0684718	0.05355188	0.21132503	0.03790433	-0.00054108415	-0.005542524	-0.0074546877	-0.1939192	0.01569785	-0.0005767428
0.29887468	0.25862372	-0.2039748	0.29845977	-0.317314	0.2718548	0.29331377	0.33314693	0.3705982	0.26267576	-0.24328113	-0.27806187	-0.28135046	-0.38844657	0.266231	-0.2953168
0.1143883	0.12052317	-0.17605607	0.15570632	-0.13588627	0.11248697	0.095354654	0.103247754	0.14004652	0.0870875	-0.14123628	-0.114865154	-0.15602694	-0.16127458	0.124655	-0.09211275
0.052519917	-0.011065323	0.03882448	-0.017779311	-0.031533517	-0.025997328	-0.117039606	-0.029852835	0.079190016	0.06903224	0.020761266	0.0117516415	0.065217845	-0.049534854	-0.058061805	0.024104139
-0.18871778	-0.27129596	0.26416194	-0.15590309	0.23050252	-0.22599253	-0.30593294	-0.2097748	-0.14295875	-0.2128351	0.2704227	0.19870287	0.2473804	0.088679634	-0.22959544	0.2388656
